time,seconds_elapsed,x,y,z
1172927371139,26.821181345,0.06538126,-0.13078022,0.37451887
1172947420830,26.841231036,0.063894525,-0.097455025,0.45070267
1172967470521,26.861280727,-0.0041648597,0.04199791,0.2965665
1172987489695,26.881299901,-0.11606456,0.20127296,-0.06382418
1173007508869,26.901319075,-0.19020328,0.35192776,-0.6134243
1173027558559,26.921368765,-0.11367302,0.28686237,-0.8231592
1173047577733,26.941387939,-0.0657891,0.18830681,-0.54559326
1173067596906,26.961407112,0.015759006,0.07326317,0.049360275
1173087646597,26.981456803,0.05539032,-0.053276062,0.38420296
1173107696288,27.001506494,0.036244586,-0.03337574,0.15411091
1173127745978,27.021556184,0.022720367,0.026715279,-0.13009357
1173147765152,27.041575358,-0.005649537,0.0786438,-0.15922642
1173167814843,27.061625049,-0.021300271,0.11752796,0.047088146
1173187834017,27.081644223,-0.042904794,0.07998657,0.15307331
1173207883707,27.101693913,-0.10101721,0.16056538,0.101430416
1173227902881,27.121713087,-0.0948907,0.16766357,-0.059825897
1173247952572,27.141762778,0.061529413,0.045313835,-0.050439835
1173267971745,27.161781951,0.16371523,-0.048344612,0.016888618
1173288021436,27.181831642,0.0894618,0.015695572,0.020258904
1173308040609,27.201850815,-0.06485446,0.055781364,-0.02455759
1173328090300,27.221900506,-0.04738836,0.08328152,-0.085502625
1173348109473,27.241919679,0.028299615,0.050434113,-0.12644148
1173368159164,27.26196937,0.025988579,0.07939911,-0.041608334
1173388208855,27.282019061,0.023258716,0.10459614,-0.013661385
1173408228028,27.302038234,0.101295605,0.031772614,0.0044374466
1173428277719,27.322087925,0.09658114,0.032821655,0.1022253
1173448327410,27.342137616,-0.027367607,0.042271614,0.085048676
1173468346583,27.362156789,-0.05065921,0.0766449,-0.06635904
1173488396274,27.38220648,-0.028313503,0.09057617,-0.143507
1173508415448,27.402225654,0.10829306,0.06554699,-0.118634224
1173528465138,27.422275344,0.14244711,0.079916,0.062634945
1173548514829,27.442325035,-0.059685826,0.105472565,0.08564091
1173568534003,27.462344209,-0.23536402,0.09329224,0.038329124
1173588583693,27.482393899,-0.12716231,0.045898438,0.07563162
1173608633384,27.50244359,0.054999426,-0.0468359,0.19617939
1173628652558,27.522462764,0.24666269,-0.12807941,0.29832745
1173648702248,27.542512454,0.41458356,-0.09188843,0.31142616
1173668721422,27.562531628,0.5704012,-0.092757225,0.20619488
1173688771113,27.582581319,0.51186466,-0.08930874,0.22599602
1173708820804,27.60263101,0.48448128,-0.087366104,0.34712934
1173728839977,27.622650183,0.2972725,0.023686409,0.2190218
1173748889668,27.642699874,0.027958289,0.09322071,-0.19196701
1173768939358,27.662749564,-0.3831601,0.20545387,-0.5029874
1173788958532,27.682768738,-0.4408831,0.27957153,-0.86775494
1173809008223,27.702818429,-0.21113339,0.18371964,-0.82844734
1173829027396,27.722837602,-0.06650734,0.06672001,-0.3854308
1173849077087,27.742887293,-0.17017639,0.0022611618,-0.016433239
1173869096260,27.762906466,-0.3853922,0.012627602,-0.07869387
1173889145951,27.782956157,-0.23236734,-0.059394836,-0.08994341
1173909165125,27.802975331,-0.10742432,0.07845688,-0.02611351
1173929214815,27.823025021,-0.20018458,0.19719982,-0.07466555
1173949233989,27.843044195,-0.68370533,0.521451,-1.5382111
1173969253162,27.863063368,-1.1548268,0.30147266,-1.0093527
1173989302853,27.883113059,-1.4474818,0.30955315,-0.32035327
1174009322026,27.903132232,-1.0515625,0.347826,0.41718626
1174029341201,27.923151407,-0.49619174,0.2247858,0.12984562
1174049390891,27.943201097,-0.17311215,0.104810715,-0.41552114
1174069410065,27.963220271,-0.31892955,-0.003727913,-0.55909467
1174089459755,27.983269961,-0.48001814,0.0035943985,-0.35169625
1174109509446,28.003319652,-0.3881948,0.19772911,-0.021978617
1174129559136,28.023369342,-0.17321229,0.19695663,0.3015275
1174149578310,28.043388516,-0.005849004,0.032855034,0.43408537
1174169628001,28.063438207,0.08922267,-0.015593529,0.38477087
1174189677691,28.083487897,0.16933727,0.008278847,0.17991781
