time,seconds_elapsed,x,y,z
5515608002705,68.377496872,0.020975966,-0.042122066,0.1503563
5515628052388,68.397546555,0.02961856,-0.043902278,0.17428493
5515648132587,68.417626754,-0.0018751938,-0.005549744,0.1814661
5515668182270,68.437676437,-0.042347565,-0.0032476038,0.09288311
5515688262471,68.457756638,-0.022805536,-0.012878358,0.15752792
5515708312154,68.477806321,-0.042604856,0.0040046424,0.1910429
5515728361836,68.497856003,-3.2735243E-4,-0.017201707,0.25807762
5515748442037,68.517936204,0.020104988,-0.007642776,0.13837051
5515768491720,68.537985887,0.02215305,-0.014901012,0.09049225
5515788541402,68.558035569,0.0013116486,-0.010026738,0.11443424
5515808560569,68.578054736,0.01519463,0.0066961497,0.15274048
5515828610251,68.598104418,-0.0051290225,-0.007841617,0.17189503
5515848690452,68.618184619,-0.03505878,-0.0054793805,0.20541191
5515868740135,68.638234302,-0.045111522,-0.022356644,0.17428875
5515888789818,68.658283985,-0.013683472,-0.010431007,0.16710854
5515908839500,68.678333667,0.017668497,0.013007447,0.15275288
5515928889183,68.69838335,0.010699429,0.012903139,0.16233158
5515948938866,68.718433033,0.001022039,-0.006145358,0.23176098
5515969019066,68.738513233,-0.02718073,-0.0038554072,0.22697544
5515989068749,68.758562916,-0.061496697,-0.05765046,0.24131966
5516009118432,68.778612599,0.01059568,-0.0278707,0.22454643
5516029168115,68.798662282,0.07829108,-0.0045131147,0.10006809
5516049248315,68.818742482,0.067254186,-0.013816029,0.13358402
5516069297998,68.838792165,0.030344276,-0.0013656169,0.20300293
5516089347681,68.858841848,0.036541536,0.048462942,0.18385601
5516109427881,68.878922048,0.04611657,-0.0018159747,0.1335783
5516129477564,68.898971731,0.017728062,-0.046836168,0.16230011
5516149527247,68.919021414,-0.025349997,-0.015428647,0.16947651
5516169576930,68.939071097,-0.0062500816,0.0084593,0.16947746
5516189657130,68.959151297,0.027517486,-0.015449643,0.16708374
5516209706813,68.97920098,0.030115,-0.0056427717,0.17186832
5516229756496,68.999250663,0.008497553,-0.0031481236,0.15750122
5516249806179,69.019300346,-0.020226773,0.022874862,0.16229534
5516269886379,69.039380546,-0.010662442,-0.04144545,0.17186642
5516289936062,69.059430229,0.0108515695,-0.014888912,0.15989017
5516309985745,69.079479912,0.03479551,0.018678963,0.1622839
5516330065944,69.099560111,0.017822178,0.013591841,0.16947174
5516350115628,69.119609795,8.995943E-4,-0.010425314,0.1694727
5516370165311,69.139659478,-0.0061762743,0.013726413,0.15749836
5516390245510,69.159739677,0.015476245,-0.0033471286,0.1598978
5516410295193,69.17978936,0.02714269,-0.003530115,0.16468906
5516430344877,69.199839044,0.01266102,-0.029765993,0.15750408
5516450394560,69.219888727,8.252356E-4,-0.0034531355,0.16468811
5516470474759,69.239968926,0.0056796614,0.008230165,0.15751171
5516490524442,69.260018609,0.015284071,0.008356154,0.15750885
5516510604642,69.280098809,0.029408336,0.010855302,0.15750599
5516530654325,69.300148492,0.0076645426,0.008451596,0.16947651
5516550704008,69.320198175,-0.011414176,-0.02763617,0.16469193
5516570784208,69.340278375,-0.0016695224,-0.039550155,0.16229725
5516590833891,69.360328058,0.010258105,0.006022081,0.16708374
5516610883574,69.380377741,0.019892763,0.032256007,0.16469193
5516630963775,69.400457942,0.015024113,-0.0062374324,0.16469479
5516651013457,69.420507624,0.005182434,-0.01805681,0.16229725
5516671063140,69.440557307,0.009911766,-0.006242469,0.16948223
5516691112823,69.46060699,0.0146419015,0.0030535161,0.16948795
5516711193023,69.48068719,0.016824247,-0.006463766,0.16230392
5516731242706,69.500736873,0.016707372,0.0030543804,0.1646986
5516751292389,69.520786556,0.0024631675,-0.004184857,0.16469955
5516771372590,69.540866757,-0.033552524,0.05067265,0.15991497
5516791422272,69.560916439,-0.05870798,-0.04016219,0.040205956
5516811532989,69.581027156,-0.0842204,-0.012747735,0.195817
5516831582672,69.601076839,-0.091822624,0.0301013,0.2724285
5516851632355,69.621126522,-0.027379287,-0.008551702,0.2006092
5516871682038,69.641176205,0.043224458,-0.024993896,0.1670866
5516891762238,69.661256405,0.07546812,-0.008285284,0.15751457
5516911842438,69.681336605,0.069069706,0.010628924,0.12639713
5516931922638,69.701416805,0.033383258,-0.04403639,0.14314938
5516951972321,69.721466488,-0.009924436,0.0015985072,0.17427063
5516972022004,69.741516171,-0.01260571,-0.015043259,0.17666149
5516992071687,69.761565854,0.01137469,0.008955285,0.17187214
5517012121369,69.781615536,0.028298896,-0.010204464,0.17905521
5517032171052,69.801665219,0.026143912,0.01865974,0.15750599
5517052220736,69.821714903,-0.021477884,0.051992536,0.10723114
5517072300935,69.841795102,-1.3339147E-4,-0.05137597,0.06653786
5517092350618,69.861844785,0.0088799205,-0.015519649,0.20060539
5517112400301,69.881894468,-0.04001755,0.012818322,0.20060444
5517132449985,69.901944152,-0.06978643,0.04082738,0.2030096
5517152499668,69.921993835,-0.059582263,-0.016507939,0.14794254
5517172549351,69.942043518,-0.022982405,-0.0114301,0.13117886
5517192599033,69.9620932,-0.0015444327,0.03129463,0.16949272
5517212648716,69.982142883,0.007425422,-0.014388397,0.1766777
5517232698399,70.002192566,-0.0022301637,-0.04753691,0.16709328
5517252717565,70.022211732,-0.025690855,-0.009073645,0.1503315
5517272797766,70.042291933,-0.018555861,0.08117293,0.21020126
5517292816931,70.062311098,-0.041688703,-0.01722765,0.061767578
5517312866614,70.082360781,-0.05938801,-0.04490833,0.18864346
5517332916297,70.102410464,-0.03929444,0.00840953,0.2365179
5517352965980,70.122460147,-0.011828249,0.005352527,0.17907238
5517373015663,70.14250983,0.022452133,-0.03282082,0.11921787
5517393065346,70.162559513,0.019894429,-0.039653465,0.06414318
5517413084512,70.182578679,-0.03902214,0.03908269,0.15033627
5517433134195,70.202628362,-0.057102505,0.069449514,0.20301914
5517453183878,70.222678045,-0.043106217,-0.028728262,0.21738434
5517473233561,70.242727728,-0.002022799,-0.002173975,0.15991974
5517493283244,70.262777411,0.007774027,0.021417335,0.097678185
5517513332926,70.282827093,-0.009107558,0.006604612,0.11684036
5517533382609,70.302876776,0.05662357,-0.07708999,0.21499729
5517553432293,70.32292646,0.05815372,0.004484549,0.17189026
5517573481976,70.342976143,-0.013803396,0.041952774,0.11204529
5517593531659,70.363025826,-0.036699563,0.034108043,0.19345856
5517613581342,70.383075509,-0.022691328,-0.003697455,0.1958437
5517633631024,70.403125191,0.006673515,-0.0041157007,0.03783512
5517653650191,70.423144358,0.0030145822,0.0027520359,0.13600159
5517673699874,70.443194041,-0.037554823,-0.040023223,0.25091267
5517693749556,70.463243723,-0.03978191,-0.041644588,0.26047516
5517713799239,70.483293406,-0.011708355,0.06108904,0.15274334
5517733848922,70.503343089,0.01573995,0.04081303,0.12164211
5517753898605,70.523392772,0.032398794,-0.042669505,0.19346237
5517773948289,70.543442456,0.10566707,-0.0013557673,0.29400444
5517793997971,70.563492138,0.1233869,-0.0025371015,0.04981327
5517814108688,70.583602855,0.04438134,-0.05267732,0.04741192
5517834158371,70.603652538,-0.054391827,-0.027677864,0.18864632
5517854208054,70.623702221,-0.05752103,0.03894092,0.20062542
5517874227220,70.643721387,0.034721307,0.021658167,0.12641525
5517894276903,70.66377107,0.039260674,-0.0022746772,0.121626854
5517914357103,70.68385127,-0.0442363,-0.011746764,0.19344997
5517934406786,70.703900953,-0.0690954,0.007334262,0.22696972
5517954456469,70.723950636,-0.01590308,0.026132897,0.17191029
5517974506152,70.744000319,0.03469342,-0.038929284,0.11924648
5517994555835,70.764050002,0.01677827,-0.012357324,0.12403011
5518014575001,70.784069168,-0.027052382,0.039791614,0.17671299
5518034624684,70.804118851,-0.03731962,-0.0035059005,0.2198124
5518054674367,70.824168534,-0.02285996,-0.0054516643,0.17431355
5518074754566,70.844248733,-0.012388565,-0.03167388,0.14797592
5518094804250,70.864298417,0.0097894,-0.043481335,0.15754986
5518114823415,70.884317582,-0.0139978975,-0.03351116,0.16711807
5518134873098,70.904367265,-0.009175083,-0.014240608,0.19345188
5518154922782,70.924416949,-0.013575982,0.026535913,0.17190266
5518174972465,70.944466632,-0.010602718,0.03340049,0.13360214
5518195022148,70.964516315,-0.008230319,-0.03854394,0.15275764
5518215071830,70.984565997,-0.010741942,-0.023620173,0.18865967
5518235121513,71.00461568,-0.0060827406,-0.01410751,0.17429543
5518255171196,71.024665363,-0.008080086,-0.011775687,0.17669201
5518275220879,71.044715046,-0.015061163,-0.011630505,0.17190075
5518295270563,71.06476473,-0.019637942,0.0096805245,0.16472244
5518315320246,71.084814413,-0.0050238357,0.0141721815,0.15036297
5518335339411,71.104833578,-0.005267138,-0.035791144,0.17190552
5518355389094,71.124883261,-0.021834005,-0.052161857,0.17429066
5518375438777,71.144932944,-0.026297942,-0.0020330995,0.16950607
5518395488460,71.164982627,-0.023571732,0.009885594,0.16232395
5518415538143,71.18503231,-0.008640787,-0.0020897537,0.15514278
5518435587826,71.205081993,-0.005969539,0.021970108,0.1814766
5518455606992,71.225101159,0.0014266125,0.00739561,0.15514469
5518475656675,71.245150842,-0.00325931,-0.014152259,0.16232777
5518495706358,71.265200525,-0.031664822,-0.013871521,0.17429256
5518515756041,71.285250208,-0.024208494,-0.009297267,0.15514278
5518535805724,71.305299891,-0.009843413,0.026204184,0.16712284
5518555855406,71.325349573,0.0021296665,0.0047611445,0.17430305
5518575874573,71.34536874,-0.0026064334,-0.023817897,0.159935
5518595924255,71.365418422,-0.023957888,0.014403775,0.17190838
5518615973938,71.385468105,-0.030896045,0.0022414476,0.15994072
5518636054139,71.405548306,-0.021218996,-0.02171141,0.157547
5518656103822,71.425597989,-0.004427376,-0.021486104,0.15993595
5518676153504,71.445647671,-0.0018593799,0.019141644,0.16951466
5518696203187,71.465697354,-0.016148364,-0.009961858,0.15515709
5518716252870,71.485747037,-0.023197677,0.004446283,0.16473293
5518736302554,71.505796721,-0.018169932,-0.0074715763,0.09530163
5518756352237,71.525846404,-0.020623097,0.011603832,0.30599213
5518776401919,71.545896086,-0.08213544,-0.061560392,0.30357742
5518796451602,71.565945769,0.005313784,-0.06485349,0.22933578
5518816562319,71.586056486,0.11341687,-0.04278159,0.052164078
5518836612002,71.606106169,0.12756804,-0.0014302433,0.068909645
5518856661685,71.626155852,0.05489981,0.04397875,0.23649883
5518876711368,71.646205535,-0.016013026,0.0053471774,0.15749454
5518896761052,71.666255219,-0.020528762,0.012438655,0.18383217
5518916810734,71.686304901,-6.48804E-4,-0.0421921,0.15748882
5518936860417,71.706354584,0.016851533,-0.032133803,0.17902851
5518956940617,71.726434784,0.0053926073,0.013562039,0.16466045
5518976990300,71.746484467,-0.010939198,0.0056461543,0.12636852
5518997039983,71.76653415,-0.008750334,0.024904817,0.17185593
5519017089666,71.786583833,-0.0016793702,0.058323994,0.14552116
5519037139349,71.806633516,0.005505275,-0.021312699,0.11680317
5519057189032,71.826683199,-0.047317114,-0.020771518,0.24129009
5519077238715,71.846732882,-0.062122136,-0.053679973,0.32268524
5519097318915,71.866813082,0.02651233,-0.07199491,0.22930622
5519117368598,71.886862765,0.11701171,-0.0042550415,0.09522915
5519137418281,71.906912448,0.10030074,0.016991869,0.03298664
5519157467964,71.926962131,0.026676837,0.033495545,0.18142605
5519177517646,71.947011813,0.008983208,0.009968817,0.22211647
5519197597847,71.967092014,0.042005554,-0.0024903417,0.1574812
5519217647530,71.987141697,0.046845146,-0.06868544,0.14788914
5519237697212,72.007191379,0.020116396,-0.03446433,0.15505695
5519257746895,72.027241062,-0.009170925,-0.003336072,0.17899704
5519277796578,72.047290745,-0.009164702,0.05402346,0.17421055
5519297876778,72.067370945,0.022238677,0.012884289,0.14788342
5519317926461,72.087420628,0.03181148,0.0012126565,0.12154198
5519337976144,72.107470311,0.02654078,-0.0059511214,0.18139553
5519358025827,72.127519994,0.042664543,-0.0041252524,0.21731758
5519378075511,72.147569678,0.04790875,-0.037364975,0.13830566
5519398125194,72.167619361,0.012653893,-0.0010631233,0.12872219
5519418174876,72.187669043,-0.0069042984,0.024768695,0.15985489
5519438255076,72.207749243,-0.01700464,0.0057198107,0.2651968
5519458304760,72.227798927,0.033564046,0.003857687,0.26279354
5519478354443,72.24784861,0.064261295,-0.027113855,0.1359024
5519498404125,72.267898292,0.06789455,-0.022209734,0.09041405
5519518453808,72.287947975,0.031602684,-0.04320401,0.13828754
5519538503491,72.307997658,0.011408732,-0.002161622,0.18376732
5519558553174,72.328047341,0.008469963,0.03598404,0.1765871
5519578602857,72.348097024,0.0038049612,0.021281332,0.15504456
5519598652539,72.368146706,0.0017042309,-0.017094985,0.16701794
5519618702223,72.38819639,0.0018443372,-0.019017398,0.16940403
5519638751906,72.408246073,-3.9022602E-4,-0.007096827,0.15743446
5519658801589,72.428295756,0.009215318,-0.023724794,0.16940308
5519678851272,72.448345439,0.01410111,-0.028412998,0.15982437
5519698900955,72.468395122,0.014139788,0.0456094,0.16701126
5519718950637,72.488444804,0.00688114,0.04771352,0.17419815
5519739000320,72.508494487,0.00451784,0.021273285,0.16223049
5519759050004,72.528544171,0.009412946,-0.031294167,0.15743923
5519779099687,72.548593854,-0.00255806,-0.014430061,0.16940784
5519799149370,72.568643537,0.007018745,-0.009746343,0.16222763
5519819199053,72.58869322,0.007188823,-0.0073062778,0.17180443
5519839248735,72.608742902,-0.0022792816,0.026108354,0.16701889
5519859298418,72.628792585,2.1962263E-4,0.03047797,0.15744972
5519879348101,72.648842268,0.0075069387,-7.5140595E-4,0.16224098
5519899397784,72.668891951,0.0027057156,-0.043600455,0.17181206
5519919447468,72.688941635,0.0075714085,-0.01241529,0.16223526
5519939497151,72.708991318,0.007637132,-0.0030902624,0.15505695
5519959546833,72.729041,0.0053516496,0.00867191,0.16224384
5519979596516,72.749090683,0.014936471,0.020539388,0.16703415
5519999646199,72.769140366,4.6856515E-4,0.02522336,0.16224766
5520019695882,72.789190049,0.0149025675,0.0035525858,0.17182732
5520039745565,72.809239732,0.007682439,-0.037217334,0.18858719
5520059795249,72.829289416,0.0053135026,-0.029887572,0.16464233
5520079875448,72.849369615,-0.004366001,0.01070945,0.15746212
5520099925131,72.869419298,0.007709874,0.005711317,0.17662048
5520119974814,72.889468981,0.0031349063,0.012789771,0.17183495
5520140024497,72.909518664,0.0080280155,0.0055024773,0.15986538
5520160104697,72.929598864,0.010420201,0.0030032992,0.17423248
5520180154380,72.949648547,0.012919276,-0.0017851293,0.17183876
5520200204062,72.969698229,0.01515138,0.014964253,0.16465569
5520220253746,72.989747913,0.008125635,0.012445211,0.17184162
5520240303429,73.009797596,8.944068E-4,0.031425834,0.18142128
5520260353112,73.029847279,0.010502841,0.021635637,0.16466618
5520280402795,73.049896962,0.017731585,-0.0070247203,0.15987587
5520300452478,73.069946645,0.041585784,-0.004544422,0.2724018
5520320502160,73.089996327,0.09770464,-0.009994999,0.22931576
5520340582361,73.110076528,0.1139464,-0.04967448,0.07607269
5520360632044,73.130126211,0.05490827,-0.058078945,0.073657036
5520380681727,73.150175894,-0.020443218,0.07351722,0.32265282
5520400731409,73.170225576,-0.040424444,0.06364088,0.16224575
5520420811610,73.190305777,-0.007841343,0.03695388,0.19576836
5520440861293,73.21035546,0.017944433,0.031769693,0.1981678
5520460910975,73.230405142,0.015757767,-0.011125326,0.16225243
5520480960658,73.250454825,-0.019650713,0.0105817765,0.13591385
5520501010341,73.270504508,0.006861644,-0.07312835,0.18140316
5520521060024,73.290554191,0.025650674,-0.053197548,0.20293427
5520541109708,73.310603875,0.015757356,0.023108661,0.14547825
5520561189907,73.330684074,-0.017644713,0.019878432,0.16464901
5520581239590,73.350733757,-0.008061871,0.015405431,0.17421913
5520601289273,73.37078344,0.008701565,0.031746566,0.147892
5520621338957,73.390833124,0.01599089,0.0029117018,0.1670475
5520641388639,73.410882806,0.016226236,-0.05663401,0.16704178
5520661438322,73.430932489,-0.0075898506,-0.07051221,0.1574564
5520681518522,73.451012689,-0.0075018797,0.013256282,0.18139935
5520701568205,73.471062372,0.011758617,0.058012336,0.15747166
5520721617888,73.491112055,0.03538914,0.024231613,0.18381214
5520741667571,73.511161738,0.025555098,-0.0016153306,0.17901325
5520761717254,73.531211421,-0.019834053,0.012435213,0.14310741
5520781766937,73.551261104,-0.010152537,-0.040237248,0.1718378
5520801816620,73.571310787,0.008953955,-0.056517422,0.15746307
5520821866302,73.591360469,0.02088523,0.04614064,0.19098759
5520841915985,73.611410152,0.004653381,0.026464045,0.12635517
5520861965669,73.631459836,0.0146066565,-0.0070515275,0.15029812
5520882045869,73.651540036,0.0074194595,-0.054640695,0.18141747
5520902095551,73.671589718,5.378388E-5,-0.023190796,0.17662239
5520922145234,73.691639401,-0.0023805257,0.0032459646,0.15507221
5520942133884,73.711628051,-0.009465573,-0.039687037,0.1694336
5520962183567,73.731677734,0.0073740985,0.0013675988,0.14548588
5520982263766,73.751757933,-0.18658291,0.10640776,0.49983406
5521002313450,73.771807617,-0.023128605,0.040357262,0.059423447
5521022363133,73.7918573,0.0010395721,-0.095160976,0.47591686
5521042412816,73.811906983,0.2747776,0.013293952,-0.19438457
5521062462498,73.831956665,0.21457791,-0.04397039,-0.096152306
5521082512181,73.852006348,0.50029635,-0.5365169,0.26985264
5521102561864,73.872056031,0.66090393,-0.36589247,-0.15898705
5521122642064,73.892136231,0.31211343,-0.10986222,-0.2980318
5521142661230,73.912155397,-0.43388328,-0.28843385,-0.5019779
5521162710914,73.932205081,-1.8826483,-0.9271312,-1.187314
5521182760596,73.952254763,-0.6786222,0.39594507,7.0896416
5521202840796,73.972334963,-0.9808079,-0.4242593,0.7855091
5521222890479,73.992384646,-1.9223825,0.032846376,-2.1295667
5521242940162,74.012434329,-0.17907548,1.7344753,2.8327408
5521262989845,74.032484012,-1.6047878,0.2311271,3.2698917
5521283039528,74.052533695,-1.39875,-0.6546117,5.0300283
5521303089211,74.072583378,0.720367,-2.2265298,6.3278627
5521323138894,74.092633061,3.4173193,-1.7339808,4.5778856
5521343188577,74.112682744,4.17959,-1.2639368,2.1204433
5521363238259,74.132732426,4.1080604,-1.27351,0.7262449
5521383287943,74.15278211,2.4733095,-0.23905265,0.4424019
5521403337626,74.172831793,2.4771013,-0.19510722,1.1789751
5521423387309,74.192881476,5.138752,-1.771778,1.741991
5521443436992,74.212931159,8.340071,-1.0778546,0.70290184
5521463486675,74.232980842,7.344576,-1.1764029,0.8960657
5521483536357,74.253030524,3.9231825,-2.272637,1.1094751
5521503555524,74.273049691,1.0487698,-1.40968,0.2192831
5521523635723,74.29312989,1.1325256,-0.791152,-1.2707152
5521543685407,74.313179574,2.1236594,-0.71916604,-2.7506042
5521563735090,74.333229257,1.9749045,-1.2634995,-3.7940884
5521583784773,74.35327894,-0.059570193,-1.6794043,-4.001917
5521603834455,74.373328622,-1.985102,-2.0362706,-4.0999365
5521623884138,74.393378305,-2.7705173,-1.9592168,-3.634427
5521643933821,74.413427988,-3.4839535,-0.9337735,-3.82893
5521663983504,74.433477671,-4.646432,-0.10812712,-4.3485236
5521684033188,74.453527355,-5.0422516,-0.6885829,-4.8777375
5521704082870,74.473577037,-5.4459167,-1.3868067,-5.110526
5521724132553,74.49362672,-6.5519295,-0.83398104,-5.794534
5521744182236,74.513676403,-6.3012366,-1.0891385,-5.9746866
5521764231919,74.533726086,-5.01999,-1.8590953,-4.810814
5521784281602,74.553775769,-9.619322,-0.71879005,-0.40791273
5521804392319,74.573886486,-11.998186,2.6827874,3.7380867
5521824442002,74.593936169,-0.8687196,-3.2039583,2.6166687
5521844522202,74.614016369,3.6946692,-3.535378,0.49407578
5521864571885,74.634066052,5.373945,-0.67718625,0.80818367
5521884621568,74.654115735,3.171642,3.9501467,1.6057138
5521904671250,74.674165417,-2.7611065,4.919467,2.7847414
5521924720934,74.694215101,-4.1362514,1.6631784,1.3919544
5521944770617,74.714264784,-2.779397,-1.4403274,-0.66883993
5521964820300,74.734314467,2.347155,1.8398852,2.7354689
5521984869983,74.75436415,1.647088,0.5057988,-1.0354996
5522004919666,74.774413833,1.1079129,-0.47319126,-3.6168456
5522024969348,74.794463515,0.7439904,-0.009938717,-4.1086607
5522045019031,74.814513198,0.2215482,-0.6328654,-4.240263
5522065068714,74.834562881,-3.9677427,-1.0908103,0.7750521
5522085118398,74.854612565,-3.0824819,-1.1851661,2.5847073
5522105168081,74.874662248,-0.2022537,-1.3458564,3.15349
5522125217764,74.894711931,1.4010155,-1.6122055,2.5702648
5522145267446,74.914761613,2.2803094,-1.4598565,3.1984377
5522165317129,74.934811296,1.9329877,-0.95779204,3.416871
5522185366812,74.954860979,0.8795341,-0.509882,2.4019737
5522205416495,74.974910662,-0.2887807,-0.6741028,0.7594423
5522225466179,74.994960346,0.10630441,-0.2807355,-0.82300854
5522245515862,75.015010029,0.5568165,-0.15981579,-0.81723547
5522265565544,75.035059711,0.9926431,-0.039776325,-1.8171854
5522285615227,75.055109394,1.5510491,-0.18215513,-1.7416282
5522305664910,75.075159077,1.4543417,-0.1213088,-1.7691064
5522325714593,75.09520876,1.752894,0.24873066,1.3560438
5522345764276,75.115258443,1.4385316,-0.07222319,1.8313904
5522365813959,75.135308126,0.1215494,0.08720088,2.8366318
5522385863642,75.155357809,-0.37220988,0.5038941,2.5231514
5522405913325,75.175407492,0.65593654,0.480618,3.627327
5522425963008,75.195457175,1.7600915,-0.4745443,2.3025427
5522446012691,75.215506858,0.917132,-0.56373954,-1.0698481
5522466062374,75.235556541,-0.6191398,-0.2438252,-1.9631228
5522486112057,75.255606224,-0.6768855,0.003494501,0.7883949
5522506161739,75.275655906,-0.052977517,-0.7669747,2.2094421
5522526211423,75.29570559,-1.8010056,2.0022311,-1.6836
5522546261106,75.315755273,1.224599,0.27741122,-6.776573
5522566310789,75.335804956,1.9557867,-0.15557837,-9.314998
5522586360472,75.355854639,3.8083086,-3.0783162,-4.2773337
5522606410154,75.375904321,1.7183242,-1.6979069,0.08252907
5522626459837,75.395954004,4.5130143,-0.9675716,2.9026384
5522646509520,75.416003687,1.701099,0.8109863,1.2847137
5522666559203,75.43605337,1.3464653,1.6101749,1.8916912
5522686608887,75.456103054,-0.8198455,-0.66931546,-0.45296
5522706658570,75.476152737,-4.5775633,-2.6504102,2.7094107
5522726708252,75.496202419,-5.9716077,-0.58489513,3.069683
5522746757935,75.516252102,-3.8282616,-0.34320807,-0.059685707
5522766807618,75.536301785,0.16561522,0.311831,-0.1124382
5522786857301,75.556351468,2.1521103,-0.447788,0.86775017
5522806906984,75.576401151,-1.0476756,-0.5626425,-0.51219845
5522826956668,75.596450835,-2.8680766,-0.63327324,-0.022763252
5522846975833,75.61647,0.3966222,-0.3509705,2.8590422
5522867025516,75.636519683,1.9817486,0.040280223,1.3862362
5522887075199,75.656569366,-0.30369237,0.6330954,-1.7606492
5522907124882,75.676619049,2.1482456,0.64901626,-0.8552809
5522927174565,75.696668732,1.1687391,0.21078241,-0.17016983
5522947224248,75.716718415,0.48296803,-0.06852198,0.42157745
5522967304447,75.736798614,17.623495,9.421813,2.9798775
5522987354131,75.756848298,4.337356,9.964113,-8.425622
5523007403814,75.776897981,6.2940884,4.6417336,-5.728917
5523027453497,75.796947664,-0.24565083,-0.24232042,1.7759256
5523047503180,75.816997347,-10.853082,-7.60925,7.1016083
5523067552863,75.83704703,-11.497349,-9.757731,8.710616
5523087602545,75.857096712,-7.09548,-9.288279,3.8473663
5523107682746,75.877176913,-4.0615697,-8.616659,-0.24467373
5523127732429,75.897226596,0.44534066,-7.2162323,-2.924521
5523147782111,75.917276278,0.053568553,-4.9500704,-1.0328522
5523167831794,75.937325961,0.36088535,-4.162693,0.58496475
5523187881477,75.957375644,1.5930686,-3.553051,0.015465736
5523207900643,75.97739481,2.1886377,-2.0926015,-1.1546688
5523227950326,75.997444493,3.523058,-0.7253378,-0.9786091
5523248000009,76.017494176,4.341698,0.060084403,-0.020965576
5523268019175,76.037513342,3.227743,0.82313347,1.068758
5523288068858,76.057563025,1.4017768,0.8902093,1.8259325
5523308118541,76.077612708,-1.2184302,0.6441969,1.6812725
5523328168224,76.097662391,-2.1927857,0.4993981,1.5161123
5523348187390,76.117681557,-2.5210776,0.62270254,1.4776144
5523368237073,76.13773124,-2.214308,1.6349967,0.65232563
5523388286756,76.157780923,-1.0347226,2.098426,0.5775223
5523408336439,76.177830606,-0.099188775,1.441571,0.42448997
5523428386122,76.197880289,-1.1877446,0.5437328,-0.2834854
5523448435805,76.217929972,-3.1387618,0.6836838,0.16846943
5523468454971,76.237949138,-3.7229378,1.029436,1.3341236
5523488504654,76.257998821,-2.9668295,0.83823025,-0.01333046
5523508554337,76.278048504,11.00093,4.074594,2.365944
5523528573502,76.298067669,13.69162,5.8224497,0.6777544
5523548623186,76.318117353,2.6127825,-1.7788415,-3.5171885
5523568672869,76.338167036,-1.1317549,-1.1232729,7.2288513E-4
5523588692034,76.358186201,-3.3541,-1.2640258,-4.7716374
5523608741718,76.378235885,-1.7880783,-0.72577393,-6.033242
5523628760883,76.39825505,-4.0086875,1.8064966,-1.6561546
5523648810566,76.418304733,-0.89088666,1.8489828,1.6980066
5523668860250,76.438354417,-2.2374122,1.4509747,3.5392017
5523688879415,76.458373582,-2.2367063,0.37501556,1.6674747
5523708929098,76.478423265,-3.1799839,-0.90565944,1.6529503
5523728978782,76.498472949,-2.8605607,-0.7673249,2.589179
5523748997947,76.518492114,-0.1517939,0.7503618,-5.8856926
5523769047630,76.538541797,0.0079036355,0.5202558,-0.7353611
5523789066796,76.558560963,-1.2648293,-0.26531005,-2.1731668
5523809116479,76.578610646,-2.0319502,-1.1344223,-0.44198227
5523829166162,76.598660329,-1.9977235,-0.65930146,1.2705088
5523849185328,76.618679495,-2.4256833,-0.23700202,2.2983007
5523869235011,76.638729178,-2.4222658,-0.5050084,2.7203817
5523889254177,76.658748344,-2.2327983,-0.8069227,1.8541145
5523909303860,76.678798027,-2.1232095,-0.19760597,2.177456
5523929353543,76.69884771,-1.9043427,-0.063390374,2.257553
5523949372709,76.718866876,-1.2153263,-0.9065179,0.8109522
5523969483426,76.738977593,-0.8080998,-0.88282967,0.6720209
5523989533109,76.759027276,-0.6502859,-0.9914713,1.1533966
5524009552275,76.779046442,-0.08796544,-1.1525638,0.69881916
5524029601958,76.799096125,0.6131352,-1.1109946,-0.09355259
5524049621123,76.81911529,-0.4531499,-0.33016044,0.16828823
5524069670807,76.839164974,-1.6890478,-0.04824418,1.0076046
5524089720490,76.859214657,-1.6603048,-0.42107522,1.2296686
5524109739655,76.879233822,-0.57565826,-0.7095163,0.37530518
5524129789339,76.899283506,-0.5322361,-0.29393262,-0.32493973
5524149808504,76.919302671,-1.9437456,0.542349,-0.48975372
5524169858187,76.939352354,-3.024159,0.79242873,0.05799389
5524189877353,76.95937152,-3.1327171,0.23652923,0.34626007
5524209927036,76.979421203,-2.1012843,-0.4932338,-0.040582657
5524229946202,76.999440369,-1.3247784,-0.56923616,-0.38460922
5524249995885,77.019490052,-2.0229604,-0.15797031,-0.16242123
5524270045568,77.039539735,-3.0447748,0.1300838,0.14032269
5524290064734,77.059558901,-2.8704026,-0.12420499,0.43811607
5524310083900,77.079578067,-2.3590057,-0.8286972,0.27928925
5524330133583,77.09962775,-2.2961378,-1.0565686,-0.33828735
5524350152749,77.119646916,-2.6545713,-0.87033486,-0.7744951
5524370202431,77.139696598,-3.1146507,-0.7061999,-0.20838547
5524390221598,77.159715765,-3.0860648,-0.8144767,0.2254858
5524410271280,77.179765447,-2.422268,-1.3517854,0.1616993
5524430290447,77.199784614,-1.5004913,-2.065227,-0.29484272
5524450309613,77.21980378,-1.3912028,-2.2767692,-0.54556274
5524470359296,77.239853463,-2.0305848,-1.8745248,-0.2774067
5524490378462,77.259872629,-2.7413037,-1.5150722,-0.0517931
5524510428145,77.279922312,-2.064395,-1.8396798,0.03243351
