time,seconds_elapsed,x,y,z
5515888789818,68.658283985,51.953125,-74.609375,-263.28125
5515908839500,68.678333667,52.441406,-74.31641,-263.28125
5515928889183,68.69838335,52.539062,-74.609375,-263.76953
5515948938866,68.718433033,52.539062,-74.609375,-263.57422
5515969019066,68.738513233,52.539062,-74.31641,-263.3789
5515989068749,68.758562916,52.83203,-74.41406,-263.3789
5516009118432,68.778612599,52.83203,-74.31641,-263.28125
5516029168115,68.798662282,52.05078,-74.12109,-263.28125
5516049248315,68.818742482,51.660156,-74.31641,-263.1836
5516069297998,68.838792165,52.63672,-74.51172,-263.47656
5516089347681,68.858841848,52.34375,-74.41406,-263.57422
5516109427881,68.878922048,52.148438,-74.12109,-262.98828
5516129477564,68.898971731,52.734375,-74.21875,-263.28125
5516149527247,68.919021414,52.539062,-74.21875,-262.98828
5516169576930,68.939071097,52.148438,-74.21875,-262.6953
5516189657130,68.959151297,52.63672,-74.31641,-263.08594
5516209706813,68.97920098,52.441406,-74.02344,-262.89062
5516229756496,68.999250663,52.539062,-74.21875,-263.08594
5516249806179,69.019300346,52.63672,-73.92578,-263.47656
5516269886379,69.039380546,52.05078,-74.21875,-263.3789
5516289936062,69.059430229,52.246094,-73.63281,-263.1836
5516309985745,69.079479912,52.05078,-74.02344,-262.89062
5516330065944,69.099560111,52.441406,-73.63281,-262.5
5516350115628,69.119609795,52.441406,-74.21875,-263.28125
5516370165311,69.139659478,52.441406,-74.12109,-263.08594
5516390245510,69.159739677,52.246094,-74.02344,-263.67188
5516410295193,69.17978936,52.63672,-74.12109,-263.08594
5516430344877,69.199839044,52.441406,-74.21875,-263.28125
5516450394560,69.219888727,52.539062,-74.609375,-263.3789
5516470474759,69.239968926,52.148438,-74.31641,-263.47656
5516490524442,69.260018609,52.34375,-74.21875,-263.08594
5516510604642,69.280098809,52.63672,-74.70703,-262.79297
5516530654325,69.300148492,52.246094,-74.609375,-263.3789
5516550704008,69.320198175,52.246094,-74.21875,-263.3789
5516570784208,69.340278375,52.734375,-74.31641,-263.08594
5516590833891,69.360328058,52.441406,-74.70703,-262.98828
5516610883574,69.380377741,52.734375,-74.31641,-262.89062
5516630963775,69.400457942,52.441406,-74.609375,-263.67188
5516651013457,69.420507624,52.34375,-74.41406,-263.08594
5516671063140,69.440557307,52.441406,-74.21875,-263.57422
5516691112823,69.46060699,52.83203,-74.41406,-263.76953
5516711193023,69.48068719,52.539062,-74.70703,-262.98828
5516731242706,69.500736873,52.929688,-74.70703,-264.0625
5516751292389,69.520786556,52.34375,-74.21875,-263.3789
5516771372590,69.540866757,52.148438,-73.63281,-263.28125
5516791422272,69.560916439,52.05078,-74.02344,-263.28125
5516811532989,69.581027156,52.441406,-74.02344,-262.40234
5516831582672,69.601076839,52.539062,-74.41406,-262.5
5516851632355,69.621126522,52.63672,-74.609375,-262.98828
5516871682038,69.641176205,52.34375,-73.73047,-263.08594
5516891762238,69.661256405,52.539062,-74.51172,-263.28125
5516911842438,69.681336605,52.34375,-74.609375,-263.08594
5516931922638,69.701416805,52.34375,-74.70703,-263.3789
5516951972321,69.721466488,52.63672,-73.828125,-263.28125
5516972022004,69.741516171,52.34375,-74.31641,-263.28125
5516992071687,69.761565854,52.734375,-73.14453,-263.28125
5517012121369,69.781615536,52.148438,-74.21875,-263.67188
5517032171052,69.801665219,51.953125,-74.02344,-262.89062
5517052220736,69.821714903,52.441406,-73.14453,-263.76953
5517072300935,69.841795102,52.246094,-74.51172,-263.3789
5517092350618,69.861844785,52.441406,-74.02344,-262.98828
5517112400301,69.881894468,52.34375,-74.51172,-263.1836
5517132449985,69.901944152,52.148438,-74.12109,-263.28125
5517152499668,69.921993835,52.734375,-74.31641,-263.28125
5517172549351,69.942043518,52.05078,-73.92578,-262.40234
5517192599033,69.9620932,52.34375,-74.21875,-263.1836
5517212648716,69.982142883,52.539062,-74.31641,-262.98828
5517232698399,70.002192566,52.734375,-74.02344,-263.67188
5517252717565,70.022211732,52.539062,-74.12109,-263.8672
5517272797766,70.042291933,52.929688,-74.51172,-262.98828
5517292816931,70.062311098,52.246094,-74.609375,-263.47656
5517312866614,70.082360781,52.34375,-74.51172,-263.76953
5517332916297,70.102410464,51.660156,-74.21875,-263.08594
5517352965980,70.122460147,52.441406,-74.12109,-262.98828
5517373015663,70.14250983,52.63672,-74.02344,-263.1836
5517393065346,70.162559513,52.539062,-74.80469,-262.98828
5517413084512,70.182578679,52.05078,-74.21875,-263.3789
5517433134195,70.202628362,52.148438,-74.21875,-262.3047
5517453183878,70.222678045,52.734375,-74.51172,-263.57422
5517473233561,70.242727728,52.441406,-74.31641,-263.28125
5517493283244,70.262777411,52.83203,-74.41406,-263.3789
5517513332926,70.282827093,52.539062,-74.609375,-263.47656
5517533382609,70.302876776,52.441406,-74.80469,-263.67188
5517553432293,70.32292646,52.539062,-74.12109,-262.79297
5517573481976,70.342976143,52.246094,-74.21875,-263.1836
5517593531659,70.363025826,52.441406,-74.02344,-262.89062
5517613581342,70.383075509,52.539062,-74.41406,-263.57422
5517633631024,70.403125191,52.246094,-74.31641,-262.89062
5517653650191,70.423144358,51.757812,-74.31641,-263.47656
5517673699874,70.443194041,52.05078,-74.609375,-262.89062
5517693749556,70.463243723,52.63672,-74.12109,-264.16016
5517713799239,70.483293406,52.148438,-74.41406,-263.3789
5517733848922,70.503343089,52.734375,-74.31641,-263.08594
5517753898605,70.523392772,52.441406,-74.21875,-263.47656
5517773948289,70.543442456,52.148438,-73.92578,-263.3789
5517793997971,70.563492138,52.34375,-74.02344,-263.47656
5517814108688,70.583602855,52.539062,-74.02344,-262.89062
5517834158371,70.603652538,52.441406,-73.73047,-263.3789
5517854208054,70.623702221,52.539062,-74.41406,-263.57422
5517874227220,70.643721387,52.148438,-74.02344,-263.28125
5517894276903,70.66377107,52.441406,-74.21875,-263.28125
5517914357103,70.68385127,52.539062,-74.12109,-262.98828
5517934406786,70.703900953,52.05078,-74.21875,-263.3789
5517954456469,70.723950636,52.539062,-74.12109,-263.1836
5517974506152,70.744000319,52.441406,-73.828125,-263.08594
5517994555835,70.764050002,52.63672,-74.51172,-263.28125
5518014575001,70.784069168,52.83203,-74.51172,-263.76953
5518034624684,70.804118851,52.539062,-74.41406,-263.67188
5518054674367,70.824168534,52.63672,-74.70703,-263.08594
5518074754566,70.844248733,52.734375,-74.51172,-263.28125
5518094804250,70.864298417,52.539062,-73.828125,-263.28125
5518114823415,70.884317582,52.148438,-74.31641,-263.08594
5518134873098,70.904367265,52.148438,-74.12109,-263.28125
5518154922782,70.924416949,52.246094,-74.90234,-262.79297
5518174972465,70.944466632,52.34375,-73.33984,-262.89062
5518195022148,70.964516315,52.148438,-73.63281,-263.28125
5518215071830,70.984565997,52.441406,-74.21875,-262.79297
5518235121513,71.00461568,52.05078,-74.12109,-263.47656
5518255171196,71.024665363,52.441406,-74.12109,-262.59766
5518275220879,71.044715046,52.246094,-73.92578,-263.28125
5518295270563,71.06476473,52.34375,-74.21875,-262.89062
5518315320246,71.084814413,52.148438,-74.31641,-263.28125
5518335339411,71.104833578,52.05078,-74.609375,-263.3789
5518355389094,71.124883261,52.63672,-74.51172,-263.28125
5518375438777,71.144932944,52.246094,-74.51172,-263.1836
5518395488460,71.164982627,52.63672,-74.51172,-263.28125
5518415538143,71.18503231,52.441406,-74.41406,-262.98828
5518435587826,71.205081993,52.441406,-74.31641,-263.08594
5518455606992,71.225101159,51.464844,-74.21875,-262.89062
5518475656675,71.245150842,52.63672,-74.21875,-263.76953
5518495706358,71.265200525,52.246094,-73.53516,-263.47656
5518515756041,71.285250208,52.34375,-74.70703,-262.79297
5518535805724,71.305299891,52.441406,-74.12109,-263.28125
5518555855406,71.325349573,52.734375,-74.21875,-263.08594
5518575874573,71.34536874,52.34375,-74.609375,-262.79297
5518595924255,71.365418422,52.34375,-74.12109,-263.1836
5518615973938,71.385468105,52.539062,-74.21875,-263.08594
5518636054139,71.405548306,52.63672,-74.609375,-263.3789
5518656103822,71.425597989,52.246094,-74.41406,-263.57422
5518676153504,71.445647671,52.246094,-74.609375,-263.57422
5518696203187,71.465697354,52.734375,-74.21875,-263.1836
5518716252870,71.485747037,52.83203,-74.12109,-263.47656
5518736302554,71.505796721,52.441406,-74.21875,-263.28125
5518756352237,71.525846404,52.63672,-74.41406,-263.28125
5518776401919,71.545896086,52.83203,-73.92578,-263.67188
5518796451602,71.565945769,52.63672,-73.828125,-263.08594
5518816562319,71.586056486,52.734375,-74.21875,-262.6953
5518836612002,71.606106169,52.441406,-73.92578,-263.57422
5518856661685,71.626155852,52.929688,-74.51172,-263.3789
5518876711368,71.646205535,52.734375,-73.92578,-262.89062
5518896761052,71.666255219,52.63672,-73.4375,-263.47656
5518916810734,71.686304901,52.734375,-74.41406,-262.89062
5518936860417,71.706354584,52.63672,-74.12109,-262.79297
5518956940617,71.726434784,52.539062,-74.12109,-263.1836
5518976990300,71.746484467,52.734375,-74.21875,-262.6953
5518997039983,71.76653415,52.734375,-74.609375,-262.5
5519017089666,71.786583833,52.929688,-74.51172,-263.1836
5519037139349,71.806633516,52.929688,-74.31641,-263.08594
5519057189032,71.826683199,52.929688,-74.21875,-263.57422
5519077238715,71.846732882,52.63672,-74.70703,-263.08594
5519097318915,71.866813082,52.539062,-74.12109,-263.28125
5519117368598,71.886862765,52.441406,-73.828125,-263.1836
5519137418281,71.906912448,53.125,-74.41406,-262.5
5519157467964,71.926962131,52.63672,-74.90234,-262.98828
5519177517646,71.947011813,52.83203,-74.31641,-262.98828
5519197597847,71.967092014,52.929688,-74.21875,-263.47656
5519217647530,71.987141697,52.539062,-74.70703,-262.6953
5519237697212,72.007191379,52.63672,-74.12109,-262.98828
5519257746895,72.027241062,52.734375,-74.21875,-263.08594
5519277796578,72.047290745,52.83203,-74.51172,-263.3789
5519297876778,72.067370945,52.83203,-74.41406,-263.3789
5519317926461,72.087420628,52.441406,-74.80469,-263.3789
5519337976144,72.107470311,52.734375,-74.12109,-262.98828
5519358025827,72.127519994,53.125,-74.12109,-262.98828
5519378075511,72.147569678,53.125,-74.609375,-263.1836
5519398125194,72.167619361,52.539062,-74.21875,-262.98828
5519418174876,72.187669043,52.63672,-74.31641,-263.57422
5519438255076,72.207749243,52.63672,-74.02344,-263.67188
5519458304760,72.227798927,52.441406,-73.828125,-263.1836
5519478354443,72.24784861,52.734375,-74.31641,-263.28125
5519498404125,72.267898292,52.83203,-74.21875,-262.89062
5519518453808,72.287947975,52.83203,-74.31641,-263.57422
5519538503491,72.307997658,52.441406,-74.41406,-262.98828
5519558553174,72.328047341,52.734375,-74.12109,-263.3789
5519578602857,72.348097024,52.734375,-74.21875,-263.1836
5519598652539,72.368146706,52.929688,-74.21875,-263.28125
5519618702223,72.38819639,52.63672,-74.41406,-262.98828
5519638751906,72.408246073,52.83203,-74.41406,-262.6953
5519658801589,72.428295756,52.929688,-74.70703,-263.1836
5519678851272,72.448345439,52.441406,-74.12109,-263.28125
5519698900955,72.468395122,52.929688,-74.51172,-263.1836
5519718950637,72.488444804,52.63672,-74.12109,-263.47656
5519739000320,72.508494487,52.929688,-74.70703,-262.89062
5519759050004,72.528544171,52.929688,-73.92578,-262.79297
5519779099687,72.548593854,52.63672,-73.73047,-263.57422
5519799149370,72.568643537,52.441406,-73.14453,-263.08594
5519819199053,72.58869322,52.734375,-74.609375,-263.08594
5519839248735,72.608742902,52.83203,-74.51172,-263.08594
5519859298418,72.628792585,53.125,-74.41406,-263.28125
5519879348101,72.648842268,52.929688,-74.02344,-263.1836
5519899397784,72.668891951,52.63672,-74.02344,-263.28125
5519919447468,72.688941635,52.734375,-74.31641,-263.1836
5519939497151,72.708991318,52.539062,-73.828125,-263.1836
5519959546833,72.729041,52.929688,-74.02344,-262.6953
5519979596516,72.749090683,53.222656,-74.21875,-263.3789
5519999646199,72.769140366,52.63672,-73.92578,-263.28125
5520019695882,72.789190049,53.027344,-73.828125,-263.1836
5520039745565,72.809239732,52.734375,-73.828125,-263.28125
5520059795249,72.829289416,52.929688,-74.609375,-263.08594
5520079875448,72.849369615,53.125,-74.21875,-263.57422
5520099925131,72.869419298,52.734375,-74.02344,-263.57422
5520119974814,72.889468981,52.929688,-73.92578,-262.6953
5520140024497,72.909518664,52.734375,-74.70703,-263.28125
5520160104697,72.929598864,52.734375,-74.51172,-262.6953
5520180154380,72.949648547,52.83203,-74.41406,-263.3789
5520200204062,72.969698229,52.63672,-74.31641,-263.1836
5520220253746,72.989747913,53.125,-74.51172,-262.89062
5520240303429,73.009797596,52.83203,-74.80469,-263.76953
5520260353112,73.029847279,53.027344,-74.31641,-263.1836
5520280402795,73.049896962,53.125,-74.21875,-263.3789
5520300452478,73.069946645,52.539062,-74.51172,-263.3789
5520320502160,73.089996327,52.734375,-73.92578,-263.1836
5520340582361,73.110076528,52.63672,-74.02344,-263.1836
5520360632044,73.130126211,53.125,-74.51172,-262.6953
5520380681727,73.150175894,52.83203,-74.12109,-263.1836
5520400731409,73.170225576,52.734375,-74.02344,-263.3789
5520420811610,73.190305777,52.539062,-74.609375,-262.59766
5520440861293,73.21035546,52.734375,-74.609375,-263.3789
5520460910975,73.230405142,52.734375,-74.31641,-263.3789
5520480960658,73.250454825,53.222656,-74.12109,-263.3789
5520501010341,73.270504508,52.63672,-74.51172,-263.8672
5520521060024,73.290554191,52.83203,-74.21875,-263.67188
5520541109708,73.310603875,52.929688,-74.21875,-263.1836
5520561189907,73.330684074,52.734375,-74.21875,-263.08594
5520581239590,73.350733757,52.734375,-74.21875,-263.28125
5520601289273,73.37078344,52.734375,-74.31641,-262.89062
5520621338957,73.390833124,52.63672,-74.31641,-262.98828
5520641388639,73.410882806,52.63672,-74.12109,-263.28125
5520661438322,73.430932489,52.734375,-74.21875,-263.1836
5520681518522,73.451012689,52.63672,-74.70703,-263.3789
5520701568205,73.471062372,52.734375,-74.41406,-262.89062
5520721617888,73.491112055,52.539062,-74.21875,-263.57422
5520741667571,73.511161738,53.222656,-74.41406,-263.47656
5520761717254,73.531211421,52.63672,-74.02344,-262.79297
5520781766937,73.551261104,53.027344,-74.609375,-263.08594
5520801816620,73.571310787,52.63672,-73.4375,-262.6953
5520821866302,73.591360469,52.83203,-74.51172,-263.57422
5520841915985,73.611410152,53.41797,-74.51172,-262.79297
5520861965669,73.631459836,52.734375,-74.21875,-263.67188
5520882045869,73.651540036,52.929688,-74.70703,-263.28125
5520902095551,73.671589718,52.929688,-74.51172,-262.98828
5520922145234,73.691639401,52.734375,-74.21875,-263.3789
5520942133884,73.711628051,52.83203,-74.21875,-263.3789
5520962183567,73.731677734,52.83203,-74.609375,-262.98828
5520982263766,73.751757933,52.34375,-74.02344,-263.3789
5521002313450,73.771807617,52.929688,-75.0,-262.89062
5521022363133,73.7918573,52.34375,-73.73047,-263.08594
5521042412816,73.811906983,52.929688,-74.12109,-262.3047
5521062462498,73.831956665,52.441406,-74.12109,-262.3047
5521082512181,73.852006348,52.734375,-74.12109,-263.08594
5521102561864,73.872056031,52.148438,-74.31641,-263.28125
5521122642064,73.892136231,52.441406,-73.92578,-262.98828
5521142661230,73.912155397,51.953125,-73.4375,-263.08594
5521162710914,73.932205081,51.757812,-72.94922,-262.59766
5521182760596,73.952254763,51.757812,-72.55859,-262.59766
5521202840796,73.972334963,51.171875,-72.46094,-262.6953
5521222890479,73.992384646,50.29297,-71.67969,-262.20703
5521242940162,74.012434329,50.195312,-71.19141,-261.91406
5521262989845,74.032484012,49.609375,-70.703125,-262.20703
5521283039528,74.052533695,47.94922,-71.67969,-262.20703
5521303089211,74.072583378,46.679688,-71.38672,-262.10938
5521323138894,74.092633061,45.117188,-73.14453,-262.79297
5521343188577,74.112682744,43.945312,-75.390625,-264.2578
5521363238259,74.132732426,43.066406,-77.14844,-265.4297
5521383287943,74.15278211,41.992188,-79.10156,-266.01562
5521403337626,74.172831793,41.69922,-80.37109,-266.69922
5521423387309,74.192881476,41.503906,-80.859375,-267.57812
5521443436992,74.212931159,41.89453,-81.83594,-267.8711
5521463486675,74.232980842,42.67578,-82.22656,-269.23828
5521483536357,74.253030524,42.871094,-83.30078,-269.92188
5521503555524,74.273049691,41.40625,-83.88672,-270.70312
5521523635723,74.29312989,40.039062,-85.15625,-270.80078
5521543685407,74.313179574,38.964844,-85.546875,-271.28906
5521563735090,74.333229257,38.085938,-86.91406,-271.6797
5521583784773,74.35327894,37.695312,-88.28125,-272.65625
5521603834455,74.373328622,37.402344,-88.28125,-271.97266
5521623884138,74.393378305,37.304688,-89.0625,-272.46094
5521643933821,74.413427988,37.695312,-89.74609,-273.14453
5521663983504,74.433477671,38.57422,-89.74609,-273.33984
5521684033188,74.453527355,39.84375,-90.52734,-274.21875
5521704082870,74.473577037,41.69922,-90.625,-274.02344
5521724132553,74.49362672,42.773438,-91.11328,-274.21875
5521744182236,74.513676403,44.140625,-90.82031,-274.51172
5521764231919,74.533726086,44.23828,-89.94141,-274.41406
5521784281602,74.553775769,44.726562,-88.86719,-274.3164
5521804392319,74.573886486,42.96875,-86.71875,-275.09766
5521824442002,74.593936169,44.04297,-86.328125,-275.09766
5521844522202,74.614016369,45.60547,-86.81641,-275.78125
5521864571885,74.634066052,47.36328,-87.109375,-275.78125
5521884621568,74.654115735,48.046875,-86.81641,-275.58594
5521904671250,74.674165417,48.535156,-86.328125,-275.1953
5521924720934,74.694215101,49.51172,-87.20703,-275.0
5521944770617,74.714264784,51.171875,-89.0625,-275.09766
5521964820300,74.734314467,51.5625,-91.015625,-275.1953
5521984869983,74.75436415,50.29297,-94.43359,-274.02344
5522004919666,74.774413833,49.70703,-95.703125,-273.4375
5522024969348,74.794463515,49.51172,-95.89844,-273.14453
5522045019031,74.814513198,50.0,-94.82422,-272.46094
5522065068714,74.834562881,51.757812,-92.48047,-272.36328
5522085118398,74.854612565,53.222656,-90.52734,-271.77734
5522105168081,74.874662248,54.98047,-88.08594,-270.9961
5522125217764,74.894711931,55.859375,-87.59766,-270.3125
5522145267446,74.914761613,56.054688,-86.91406,-270.21484
5522165317129,74.934811296,56.347656,-87.01172,-269.53125
5522185366812,74.954860979,56.347656,-88.18359,-269.04297
5522205416495,74.974910662,55.76172,-89.16016,-268.5547
5522225466179,74.994960346,55.371094,-90.234375,-268.75
5522245515862,75.015010029,55.17578,-91.11328,-268.75
5522265565544,75.035059711,54.785156,-90.52734,-268.45703
5522285615227,75.055109394,53.320312,-90.03906,-268.0664
5522305664910,75.075159077,52.734375,-90.52734,-268.35938
5522325714593,75.09520876,52.05078,-89.55078,-268.0664
5522345764276,75.115258443,51.757812,-88.76953,-268.16406
5522365813959,75.135308126,51.464844,-87.890625,-267.57812
5522385863642,75.155357809,51.07422,-86.71875,-266.9922
5522405913325,75.175407492,50.976562,-86.03516,-267.28516
5522425963008,75.195457175,50.29297,-86.328125,-267.1875
5522446012691,75.215506858,50.0,-86.81641,-266.9922
5522466062374,75.235556541,49.414062,-87.40234,-266.79688
5522486112057,75.255606224,49.609375,-86.91406,-267.08984
5522506161739,75.275655906,50.585938,-88.08594,-266.9922
5522526211423,75.29570559,51.464844,-88.18359,-266.60156
5522546261106,75.315755273,52.05078,-88.57422,-266.69922
5522566310789,75.335804956,50.683594,-87.890625,-266.89453
5522586360472,75.355854639,50.0,-86.62109,-266.40625
5522606410154,75.375904321,48.828125,-85.44922,-265.625
5522626459837,75.395954004,50.48828,-84.17969,-265.03906
5522646509520,75.416003687,51.5625,-82.12891,-264.55078
5522666559203,75.43605337,51.367188,-81.73828,-264.45312
5522686608887,75.456103054,50.976562,-81.15234,-264.2578
5522706658570,75.476152737,49.609375,-80.56641,-264.2578
5522726708252,75.496202419,48.92578,-80.56641,-263.3789
5522746757935,75.516252102,49.121094,-80.37109,-263.47656
5522766807618,75.536301785,48.632812,-80.859375,-263.57422
5522786857301,75.556351468,47.753906,-80.859375,-263.3789
5522806906984,75.576401151,47.36328,-80.46875,-263.08594
5522826956668,75.596450835,46.972656,-81.54297,-263.67188
5522846975833,75.61647,46.09375,-81.83594,-263.3789
5522867025516,75.636519683,46.38672,-82.03125,-263.67188
5522887075199,75.656569366,45.996094,-82.12891,-263.1836
5522907124882,75.676619049,45.3125,-82.12891,-263.08594
5522927174565,75.696668732,44.82422,-82.51953,-262.40234
5522947224248,75.716718415,45.214844,-82.32422,-262.5
5522967304447,75.736798614,45.214844,-79.78516,-261.52344
5522987354131,75.756848298,44.140625,-82.12891,-261.03516
5523007403814,75.776897981,44.433594,-81.34766,-259.47266
5523027453497,75.796947664,46.679688,-81.73828,-258.0078
5523047503180,75.816997347,49.21875,-82.12891,-256.54297
5523067552863,75.83704703,51.464844,-83.78906,-254.10156
5523087602545,75.857096712,51.660156,-82.91016,-252.05078
5523107682746,75.877176913,52.246094,-82.71484,-249.70703
5523127732429,75.897226596,52.05078,-79.39453,-247.94922
5523147782111,75.917276278,51.85547,-79.6875,-249.80469
5523167831794,75.937325961,51.26953,-78.515625,-251.85547
5523187881477,75.957375644,50.878906,-77.34375,-250.78125
5523207900643,75.97739481,52.246094,-80.859375,-252.34375
5523227950326,75.997444493,52.734375,-77.34375,-254.39453
5523248000009,76.017494176,52.929688,-72.85156,-254.29688
5523268019175,76.037513342,53.027344,-71.58203,-254.49219
5523288068858,76.057563025,52.929688,-69.140625,-254.88281
5523308118541,76.077612708,52.05078,-67.38281,-256.25
5523328168224,76.097662391,52.734375,-66.89453,-256.54297
5523348187390,76.117681557,52.441406,-66.015625,-256.15234
5523368237073,76.13773124,52.441406,-65.72266,-257.71484
5523388286756,76.157780923,52.929688,-64.84375,-256.9336
5523408336439,76.177830606,53.710938,-64.94141,-257.6172
5523428386122,76.197880289,53.61328,-64.0625,-258.39844
5523448435805,76.217929972,54.6875,-62.98828,-258.4961
5523468454971,76.237949138,55.76172,-63.476562,-258.4961
5523488504654,76.257998821,55.859375,-61.71875,-258.39844
5523508554337,76.278048504,54.98047,-63.085938,-258.20312
5523528573502,76.298067669,54.19922,-64.0625,-260.35156
5523548623186,76.318117353,53.41797,-66.015625,-260.83984
5523568672869,76.338167036,52.34375,-66.50391,-260.9375
5523588692034,76.358186201,52.83203,-67.38281,-260.7422
5523608741718,76.378235885,55.46875,-68.359375,-260.9375
5523628760883,76.39825505,58.691406,-68.75,-259.47266
5523648810566,76.418304733,59.765625,-66.015625,-259.1797
5523668860250,76.438354417,59.08203,-65.13672,-258.30078
5523688879415,76.458373582,57.421875,-63.378906,-258.78906
5523708929098,76.478423265,56.933594,-65.13672,-259.96094
5523728978782,76.498472949,55.273438,-66.60156,-260.35156
5523748997947,76.518492114,55.273438,-67.08984,-260.83984
5523769047630,76.538541797,56.835938,-67.38281,-260.35156
5523789066796,76.558560963,57.714844,-68.94531,-261.6211
5523809116479,76.578610646,57.714844,-68.65234,-260.15625
5523829166162,76.598660329,57.421875,-68.16406,-261.1328
5523849185328,76.618679495,57.51953,-66.015625,-260.83984
5523869235011,76.638729178,58.10547,-66.69922,-260.7422
5523889254177,76.658748344,58.691406,-64.16016,-260.54688
5523909303860,76.678798027,58.203125,-63.76953,-259.5703
5523929353543,76.69884771,59.375,-61.914062,-260.83984
5523949372709,76.718866876,60.546875,-64.453125,-260.44922
5523969483426,76.738977593,62.304688,-62.597656,-259.76562
5523989533109,76.759027276,63.28125,-63.378906,-260.83984
5524009552275,76.779046442,63.57422,-63.476562,-260.0586
5524029601958,76.799096125,62.79297,-61.23047,-259.27734
5524049621123,76.81911529,64.16016,-63.476562,-259.86328
5524069670807,76.839164974,64.453125,-64.453125,-259.76562
5524089720490,76.859214657,7.7148438,10.3515625,7.1289062
5524109739655,76.879233822,7.7148438,12.988281,7.8125
5524129789339,76.899283506,7.9101562,12.402344,6.9335938
5524149808504,76.919302671,8.691406,11.816406,6.25
5524169858187,76.939352354,8.691406,12.207031,7.2265625
5524189877353,76.95937152,9.082031,12.792969,7.03125
5524209927036,76.979421203,8.691406,11.621094,6.1523438
5524229946202,76.999440369,9.082031,11.425781,5.6640625
5524249995885,77.019490052,9.1796875,9.472656,6.3476562
5524270045568,77.039539735,9.9609375,7.7148438,3.8085938
5524290064734,77.059558901,10.839844,5.46875,3.4179688
5524310083900,77.079578067,11.9140625,3.4179688,3.4179688
5524330133583,77.09962775,10.839844,2.6367188,3.8085938
5524350152749,77.119646916,13.671875,0.0,3.515625
5524370202431,77.139696598,13.769531,-1.0742188,2.4414062
5524390221598,77.159715765,13.964844,-1.4648438,1.6601562
5524410271280,77.179765447,12.792969,-2.6367188,1.6601562
5524430290447,77.199784614,13.28125,-4.8828125,1.8554688
5524450309613,77.21980378,13.378906,-5.3710938,1.0742188
5524470359296,77.239853463,13.28125,-6.640625,0.48828125
5524490378462,77.259872629,14.160156,-8.300781,-0.1953125
5524510428145,77.279922312,12.5,-8.496094,0.9765625
5524530447310,77.299941477,12.207031,-10.15625,-0.78125
5524550466476,77.319960643,11.816406,-11.425781,-0.390625
5524570516159,77.340010326,11.9140625,-13.183594,-0.48828125
5524590535325,77.360029492,10.449219,-12.5,-0.87890625
5524610585008,77.380079175,11.328125,-12.988281,-1.0742188
5524630604175,77.400098342,11.71875,-14.0625,-1.2695312
5524650623340,77.420117507,11.5234375,-17.773438,-0.1953125
5524670673024,77.440167191,11.71875,-18.359375,-0.390625
5524690692189,77.460186356,67.1875,-96.38672,-268.65234
5524710711355,77.480205522,66.50391,-96.28906,-268.75
5524730761038,77.500255205,66.015625,-98.33984,-268.5547
5524750780204,77.520274371,65.42969,-98.92578,-267.8711
5524770799369,77.540293536,64.64844,-96.09375,-268.9453
5524790879570,77.560373737,64.55078,-99.70703,-266.79688
5524810898736,77.580392903,63.57422,-102.734375,-267.77344
5524830948419,77.600442586,62.20703,-102.34375,-266.69922
5524850967585,77.620461752,62.20703,-105.37109,-268.0664
5524870986750,77.640480917,61.71875,-105.76172,-267.67578
5524891036433,77.6605306,61.621094,-109.08203,-267.48047
5524911055599,77.680549766,60.546875,-109.86328,-267.57812
5524931074766,77.700568933,60.058594,-110.64453,-266.5039
5524951124449,77.720618616,60.058594,-110.64453,-267.08984
5524971143615,77.740637782,59.08203,-111.23047,-266.60156
5524991162780,77.760656947,58.30078,-111.42578,-267.1875
5525011181946,77.780676113,57.32422,-112.109375,-266.5039
5525031231629,77.800725796,57.226562,-112.109375,-266.5039
5525051250795,77.820744962,56.445312,-112.109375,-266.60156
5525071300478,77.840794645,55.859375,-112.01172,-266.69922
5525091319644,77.860813811,55.17578,-111.91406,-266.5039
5525111338810,77.880832977,54.98047,-111.91406,-265.91797
5525131388493,77.90088266,55.078125,-111.91406,-266.21094
5525151407659,77.920901826,53.61328,-110.44922,-265.03906
5525171457342,77.940951509,54.19922,-110.9375,-266.01562
5525191476508,77.960970675,53.90625,-108.88672,-266.3086
5525211526191,77.981020358,54.785156,-110.15625,-266.11328
5525231545357,78.001039524,54.296875,-109.27734,-266.9922
5525251595040,78.021089207,54.98047,-108.59375,-266.40625
5525271614206,78.041108373,54.785156,-109.17969,-266.21094
5525291663889,78.061158056,54.19922,-108.984375,-267.28516
5525311683054,78.081177221,54.6875,-109.08203,-267.48047
5525331732738,78.101226905,54.98047,-108.59375,-267.28516
5525351751903,78.12124607,54.589844,-109.08203,-267.48047
5525371801586,78.141295753,55.17578,-108.203125,-267.3828
5525391820752,78.161314919,54.589844,-108.30078,-267.48047
5525411870435,78.181364602,54.6875,-108.00781,-267.67578
5525431889601,78.201383768,54.492188,-107.22656,-267.57812
5525451939284,78.221433451,54.882812,-107.32422,-267.96875
5525471958450,78.241452617,53.808594,-105.078125,-267.1875
5525492008133,78.2615023,54.101562,-104.296875,-267.3828
5525512027299,78.281521466,53.808594,-104.10156,-266.40625
5525532076982,78.301571149,53.61328,-104.78516,-267.08984
5525552126665,78.321620832,54.101562,-104.19922,-266.9922
